Using run: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_192424_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca40.0_sig10.0_s3
Using checkpoint: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_192424_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca40.0_sig10.0_s3/checkpoints/best.pt
Embedder initialization: pretrained
Loaded checkpoint from epoch 54
Loading MC Maze data and computing neural windows...
Trials: train=1722 val=573  channels=137  input_window=150 bins  target_window=90 bins  context=30 bins/side
Loading hand velocity and building future targets...
MLP epoch  36/200  train mse(z)=0.3719  val mse(z)=0.3939
MLP epoch  37/200  train mse(z)=0.3692  val mse(z)=0.3936
MLP epoch  38/200  train mse(z)=0.3686  val mse(z)=0.3934
MLP epoch  39/200  train mse(z)=0.3668  val mse(z)=0.3940
MLP epoch  40/200  train mse(z)=0.3670  val mse(z)=0.3934
MLP epoch  41/200  train mse(z)=0.3649  val mse(z)=0.3922
MLP epoch  42/200  train mse(z)=0.3629  val mse(z)=0.3928
MLP epoch  43/200  train mse(z)=0.3622  val mse(z)=0.3919
MLP epoch  44/200  train mse(z)=0.3609  val mse(z)=0.3926
MLP epoch  45/200  train mse(z)=0.3607  val mse(z)=0.3927
MLP epoch  46/200  train mse(z)=0.3580  val mse(z)=0.3925
MLP epoch  47/200  train mse(z)=0.3594  val mse(z)=0.3918
MLP epoch  48/200  train mse(z)=0.3573  val mse(z)=0.3920
MLP epoch  49/200  train mse(z)=0.3558  val mse(z)=0.3940
MLP epoch  50/200  train mse(z)=0.3565  val mse(z)=0.3930
MLP epoch  51/200  train mse(z)=0.3546  val mse(z)=0.3935
MLP epoch  52/200  train mse(z)=0.3549  val mse(z)=0.3936
MLP epoch  53/200  train mse(z)=0.3534  val mse(z)=0.3935
MLP epoch  54/200  train mse(z)=0.3524  val mse(z)=0.3931
MLP epoch  55/200  train mse(z)=0.3523  val mse(z)=0.3926
MLP epoch  56/200  train mse(z)=0.3527  val mse(z)=0.3938
MLP epoch  57/200  train mse(z)=0.3514  val mse(z)=0.3941
MLP epoch  58/200  train mse(z)=0.3506  val mse(z)=0.3946
MLP epoch  59/200  train mse(z)=0.3492  val mse(z)=0.3947
MLP epoch  60/200  train mse(z)=0.3488  val mse(z)=0.3939
MLP epoch  61/200  train mse(z)=0.3501  val mse(z)=0.3939
MLP epoch  62/200  train mse(z)=0.3484  val mse(z)=0.3942
MLP epoch  63/200  train mse(z)=0.3491  val mse(z)=0.3928
MLP epoch  64/200  train mse(z)=0.3457  val mse(z)=0.3949
MLP epoch  65/200  train mse(z)=0.3463  val mse(z)=0.3941
MLP epoch  66/200  train mse(z)=0.3448  val mse(z)=0.3944
MLP epoch  67/200  train mse(z)=0.3465  val mse(z)=0.3968
MLP epoch  68/200  train mse(z)=0.3456  val mse(z)=0.3957
MLP epoch  69/200  train mse(z)=0.3451  val mse(z)=0.3952
MLP epoch  70/200  train mse(z)=0.3454  val mse(z)=0.3958
MLP epoch  71/200  train mse(z)=0.3447  val mse(z)=0.3966
MLP epoch  72/200  train mse(z)=0.3443  val mse(z)=0.3964
MLP epoch  73/200  train mse(z)=0.3421  val mse(z)=0.3958
MLP epoch  74/200  train mse(z)=0.3431  val mse(z)=0.3955
MLP epoch  75/200  train mse(z)=0.3433  val mse(z)=0.3965
MLP epoch  76/200  train mse(z)=0.3426  val mse(z)=0.3964
MLP epoch  77/200  train mse(z)=0.3423  val mse(z)=0.3964
MLP epoch  78/200  train mse(z)=0.3429  val mse(z)=0.3965
MLP epoch  79/200  train mse(z)=0.3410  val mse(z)=0.3966
MLP epoch  80/200  train mse(z)=0.3425  val mse(z)=0.3974
MLP epoch  81/200  train mse(z)=0.3399  val mse(z)=0.3972
MLP epoch  82/200  train mse(z)=0.3396  val mse(z)=0.3972
MLP epoch  83/200  train mse(z)=0.3402  val mse(z)=0.3983
MLP epoch  84/200  train mse(z)=0.3397  val mse(z)=0.3976
MLP epoch  85/200  train mse(z)=0.3380  val mse(z)=0.3973
MLP epoch  86/200  train mse(z)=0.3395  val mse(z)=0.3975
MLP epoch  87/200  train mse(z)=0.3396  val mse(z)=0.3982
MLP epoch  88/200  train mse(z)=0.3386  val mse(z)=0.3970
MLP epoch  89/200  train mse(z)=0.3404  val mse(z)=0.3979
MLP epoch  90/200  train mse(z)=0.3375  val mse(z)=0.3988
MLP epoch  91/200  train mse(z)=0.3392  val mse(z)=0.3979
MLP epoch  92/200  train mse(z)=0.3379  val mse(z)=0.3977
MLP epoch  93/200  train mse(z)=0.3376  val mse(z)=0.3983
MLP epoch  94/200  train mse(z)=0.3390  val mse(z)=0.3982
MLP epoch  95/200  train mse(z)=0.3375  val mse(z)=0.3989
MLP epoch  96/200  train mse(z)=0.3387  val mse(z)=0.3984
MLP epoch  97/200  train mse(z)=0.3374  val mse(z)=0.3981
MLP epoch  98/200  train mse(z)=0.3373  val mse(z)=0.3984
MLP epoch  99/200  train mse(z)=0.3363  val mse(z)=0.3981
MLP epoch 100/200  train mse(z)=0.3375  val mse(z)=0.3979
MLP epoch 101/200  train mse(z)=0.3356  val mse(z)=0.3988
MLP epoch 102/200  train mse(z)=0.3368  val mse(z)=0.3983
MLP epoch 103/200  train mse(z)=0.3349  val mse(z)=0.3983
MLP epoch 104/200  train mse(z)=0.3359  val mse(z)=0.3980
MLP epoch 105/200  train mse(z)=0.3362  val mse(z)=0.3991
MLP epoch 106/200  train mse(z)=0.3359  val mse(z)=0.3986
MLP epoch 107/200  train mse(z)=0.3356  val mse(z)=0.3992
MLP epoch 108/200  train mse(z)=0.3356  val mse(z)=0.3996
MLP epoch 109/200  train mse(z)=0.3350  val mse(z)=0.3991
MLP epoch 110/200  train mse(z)=0.3337  val mse(z)=0.3997
MLP epoch 111/200  train mse(z)=0.3347  val mse(z)=0.3990
MLP epoch 112/200  train mse(z)=0.3345  val mse(z)=0.4000
MLP epoch 113/200  train mse(z)=0.3352  val mse(z)=0.3994
MLP epoch 114/200  train mse(z)=0.3340  val mse(z)=0.3995
MLP epoch 115/200  train mse(z)=0.3335  val mse(z)=0.3990
MLP epoch 116/200  train mse(z)=0.3341  val mse(z)=0.4005
MLP epoch 117/200  train mse(z)=0.3328  val mse(z)=0.4007
MLP epoch 118/200  train mse(z)=0.3333  val mse(z)=0.3994
MLP epoch 119/200  train mse(z)=0.3333  val mse(z)=0.3997
MLP epoch 120/200  train mse(z)=0.3323  val mse(z)=0.4002
MLP epoch 121/200  train mse(z)=0.3316  val mse(z)=0.4007
MLP epoch 122/200  train mse(z)=0.3322  val mse(z)=0.4014
MLP epoch 123/200  train mse(z)=0.3330  val mse(z)=0.4015
MLP epoch 124/200  train mse(z)=0.3328  val mse(z)=0.4016
MLP epoch 125/200  train mse(z)=0.3327  val mse(z)=0.4011
MLP epoch 126/200  train mse(z)=0.3317  val mse(z)=0.4015
MLP epoch 127/200  train mse(z)=0.3327  val mse(z)=0.4008
MLP epoch 128/200  train mse(z)=0.3302  val mse(z)=0.4005
MLP epoch 129/200  train mse(z)=0.3319  val mse(z)=0.4014
MLP epoch 130/200  train mse(z)=0.3304  val mse(z)=0.4010
MLP epoch 131/200  train mse(z)=0.3321  val mse(z)=0.4004
MLP epoch 132/200  train mse(z)=0.3320  val mse(z)=0.3999
MLP epoch 133/200  train mse(z)=0.3316  val mse(z)=0.4018
MLP epoch 134/200  train mse(z)=0.3313  val mse(z)=0.4012
MLP epoch 135/200  train mse(z)=0.3313  val mse(z)=0.4014
MLP epoch 136/200  train mse(z)=0.3317  val mse(z)=0.4022
MLP epoch 137/200  train mse(z)=0.3295  val mse(z)=0.4013
MLP epoch 138/200  train mse(z)=0.3315  val mse(z)=0.4007
MLP epoch 139/200  train mse(z)=0.3312  val mse(z)=0.4030
MLP epoch 140/200  train mse(z)=0.3315  val mse(z)=0.4027
MLP epoch 141/200  train mse(z)=0.3293  val mse(z)=0.4024
MLP epoch 142/200  train mse(z)=0.3308  val mse(z)=0.4024
MLP epoch 143/200  train mse(z)=0.3297  val mse(z)=0.4024
MLP epoch 144/200  train mse(z)=0.3306  val mse(z)=0.4025
MLP epoch 145/200  train mse(z)=0.3310  val mse(z)=0.4025
MLP epoch 146/200  train mse(z)=0.3303  val mse(z)=0.4018
MLP epoch 147/200  train mse(z)=0.3300  val mse(z)=0.4020
MLP epoch 148/200  train mse(z)=0.3290  val mse(z)=0.4024
MLP epoch 149/200  train mse(z)=0.3302  val mse(z)=0.4018
MLP epoch 150/200  train mse(z)=0.3293  val mse(z)=0.4019
MLP epoch 151/200  train mse(z)=0.3303  val mse(z)=0.4033
MLP epoch 152/200  train mse(z)=0.3288  val mse(z)=0.4024
MLP epoch 153/200  train mse(z)=0.3289  val mse(z)=0.4035
MLP epoch 154/200  train mse(z)=0.3284  val mse(z)=0.4034
MLP epoch 155/200  train mse(z)=0.3295  val mse(z)=0.4033
MLP epoch 156/200  train mse(z)=0.3290  val mse(z)=0.4032
MLP epoch 157/200  train mse(z)=0.3292  val mse(z)=0.4033
MLP epoch 158/200  train mse(z)=0.3279  val mse(z)=0.4034
MLP epoch 159/200  train mse(z)=0.3294  val mse(z)=0.4029
MLP epoch 160/200  train mse(z)=0.3284  val mse(z)=0.4022
MLP epoch 161/200  train mse(z)=0.3291  val mse(z)=0.4024
MLP epoch 162/200  train mse(z)=0.3281  val mse(z)=0.4030
MLP epoch 163/200  train mse(z)=0.3275  val mse(z)=0.4037
MLP epoch 164/200  train mse(z)=0.3296  val mse(z)=0.4041
MLP epoch 165/200  train mse(z)=0.3300  val mse(z)=0.4035
MLP epoch 166/200  train mse(z)=0.3277  val mse(z)=0.4030
MLP epoch 167/200  train mse(z)=0.3293  val mse(z)=0.4027
MLP epoch 168/200  train mse(z)=0.3292  val mse(z)=0.4043
MLP epoch 169/200  train mse(z)=0.3292  val mse(z)=0.4036
MLP epoch 170/200  train mse(z)=0.3299  val mse(z)=0.4031
MLP epoch 171/200  train mse(z)=0.3268  val mse(z)=0.4035
MLP epoch 172/200  train mse(z)=0.3271  val mse(z)=0.4045
MLP epoch 173/200  train mse(z)=0.3279  val mse(z)=0.4036
MLP epoch 174/200  train mse(z)=0.3269  val mse(z)=0.4038
MLP epoch 175/200  train mse(z)=0.3288  val mse(z)=0.4032
MLP epoch 176/200  train mse(z)=0.3280  val mse(z)=0.4034
MLP epoch 177/200  train mse(z)=0.3262  val mse(z)=0.4037
MLP epoch 178/200  train mse(z)=0.3265  val mse(z)=0.4035
MLP epoch 179/200  train mse(z)=0.3277  val mse(z)=0.4032
MLP epoch 180/200  train mse(z)=0.3271  val mse(z)=0.4044
MLP epoch 181/200  train mse(z)=0.3266  val mse(z)=0.4042
MLP epoch 182/200  train mse(z)=0.3278  val mse(z)=0.4041
MLP epoch 183/200  train mse(z)=0.3263  val mse(z)=0.4045
MLP epoch 184/200  train mse(z)=0.3280  val mse(z)=0.4031
MLP epoch 185/200  train mse(z)=0.3274  val mse(z)=0.4046
MLP epoch 186/200  train mse(z)=0.3275  val mse(z)=0.4039
MLP epoch 187/200  train mse(z)=0.3282  val mse(z)=0.4042
MLP epoch 188/200  train mse(z)=0.3260  val mse(z)=0.4051
MLP epoch 189/200  train mse(z)=0.3258  val mse(z)=0.4046
MLP epoch 190/200  train mse(z)=0.3268  val mse(z)=0.4031
MLP epoch 191/200  train mse(z)=0.3265  val mse(z)=0.4039
MLP epoch 192/200  train mse(z)=0.3256  val mse(z)=0.4037
MLP epoch 193/200  train mse(z)=0.3259  val mse(z)=0.4035
MLP epoch 194/200  train mse(z)=0.3260  val mse(z)=0.4046
MLP epoch 195/200  train mse(z)=0.3257  val mse(z)=0.4043
MLP epoch 196/200  train mse(z)=0.3264  val mse(z)=0.4043
MLP epoch 197/200  train mse(z)=0.3261  val mse(z)=0.4034
MLP epoch 198/200  train mse(z)=0.3263  val mse(z)=0.4052
MLP epoch 199/200  train mse(z)=0.3267  val mse(z)=0.4046
MLP epoch 200/200  train mse(z)=0.3262  val mse(z)=0.4043
Saved decoder loss curve: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_192424_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca40.0_sig10.0_s3/outputs/velocity_prediction_finetune_100ms_hidden/frozen_mlp_loss_curve.png
Saved decoder loss log: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_192424_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca40.0_sig10.0_s3/outputs/velocity_prediction_finetune_100ms_hidden/frozen_mlp_loss_curve.csv
Fine-tuning pretrained-init embedder + MLP decoder...
Initialized fine-tune decoder from the trained frozen-embedding decoder.
Fine-tune epoch   1/200  train mse(z)=0.3951  val mse(z)=0.2229
Fine-tune epoch   2/200  train mse(z)=0.2404  val mse(z)=0.1729
Fine-tune epoch   3/200  train mse(z)=0.1918  val mse(z)=0.1580
Fine-tune epoch   4/200  train mse(z)=0.1691  val mse(z)=0.1438
Fine-tune epoch   5/200  train mse(z)=0.1527  val mse(z)=0.1364
Fine-tune epoch   6/200  train mse(z)=0.1394  val mse(z)=0.1293
Fine-tune epoch   7/200  train mse(z)=0.1319  val mse(z)=0.1248
Fine-tune epoch   8/200  train mse(z)=0.1239  val mse(z)=0.1240
Fine-tune epoch   9/200  train mse(z)=0.1162  val mse(z)=0.1162
Fine-tune epoch  10/200  train mse(z)=0.1105  val mse(z)=0.1137
Fine-tune epoch  11/200  train mse(z)=0.1081  val mse(z)=0.1141
Fine-tune epoch  12/200  train mse(z)=0.1025  val mse(z)=0.1114
Fine-tune epoch  13/200  train mse(z)=0.0983  val mse(z)=0.1109
Fine-tune epoch  14/200  train mse(z)=0.0959  val mse(z)=0.1079
Fine-tune epoch  15/200  train mse(z)=0.0922  val mse(z)=0.1069
Fine-tune epoch  16/200  train mse(z)=0.0909  val mse(z)=0.1101
Fine-tune epoch  17/200  train mse(z)=0.0887  val mse(z)=0.1080
Fine-tune epoch  18/200  train mse(z)=0.0858  val mse(z)=0.1059
Fine-tune epoch  19/200  train mse(z)=0.0825  val mse(z)=0.1036
Fine-tune epoch  20/200  train mse(z)=0.0818  val mse(z)=0.1051
Fine-tune epoch  21/200  train mse(z)=0.0794  val mse(z)=0.1048
Fine-tune epoch  22/200  train mse(z)=0.0779  val mse(z)=0.1058
Fine-tune epoch  23/200  train mse(z)=0.0767  val mse(z)=0.1044
Fine-tune epoch  24/200  train mse(z)=0.0748  val mse(z)=0.1044
Fine-tune epoch  25/200  train mse(z)=0.0726  val mse(z)=0.1027
Fine-tune epoch  26/200  train mse(z)=0.0728  val mse(z)=0.1044
Fine-tune epoch  27/200  train mse(z)=0.0704  val mse(z)=0.1020
Fine-tune epoch  28/200  train mse(z)=0.0690  val mse(z)=0.1053
Fine-tune epoch  29/200  train mse(z)=0.0671  val mse(z)=0.1039
Fine-tune epoch  30/200  train mse(z)=0.0669  val mse(z)=0.1048
Fine-tune epoch  31/200  train mse(z)=0.0663  val mse(z)=0.1039
Fine-tune epoch  32/200  train mse(z)=0.0651  val mse(z)=0.1037
Fine-tune epoch  33/200  train mse(z)=0.0640  val mse(z)=0.1038
Fine-tune epoch  34/200  train mse(z)=0.0630  val mse(z)=0.1053
Fine-tune epoch  35/200  train mse(z)=0.0619  val mse(z)=0.1031
Fine-tune epoch  36/200  train mse(z)=0.0606  val mse(z)=0.1045
Fine-tune epoch  37/200  train mse(z)=0.0604  val mse(z)=0.1070
Fine-tune epoch  38/200  train mse(z)=0.0599  val mse(z)=0.1043
Fine-tune epoch  39/200  train mse(z)=0.0595  val mse(z)=0.1054
Fine-tune epoch  40/200  train mse(z)=0.0585  val mse(z)=0.1030
Fine-tune epoch  41/200  train mse(z)=0.0573  val mse(z)=0.1028
Fine-tune epoch  42/200  train mse(z)=0.0564  val mse(z)=0.1031
Fine-tune epoch  43/200  train mse(z)=0.0559  val mse(z)=0.1050
Fine-tune epoch  44/200  train mse(z)=0.0555  val mse(z)=0.1030
Fine-tune epoch  45/200  train mse(z)=0.0551  val mse(z)=0.1045
Fine-tune epoch  46/200  train mse(z)=0.0541  val mse(z)=0.1048
Fine-tune epoch  47/200  train mse(z)=0.0536  val mse(z)=0.1051
Fine-tune epoch  48/200  train mse(z)=0.0540  val mse(z)=0.1058
Fine-tune epoch  49/200  train mse(z)=0.0532  val mse(z)=0.1038
Fine-tune epoch  50/200  train mse(z)=0.0520  val mse(z)=0.1058
Fine-tune epoch  51/200  train mse(z)=0.0517  val mse(z)=0.1071
Fine-tune epoch  52/200  train mse(z)=0.0515  val mse(z)=0.1077
Fine-tune epoch  53/200  train mse(z)=0.0513  val mse(z)=0.1068
Fine-tune epoch  54/200  train mse(z)=0.0506  val mse(z)=0.1052
Fine-tune epoch  55/200  train mse(z)=0.0500  val mse(z)=0.1083
Fine-tune epoch  56/200  train mse(z)=0.0510  val mse(z)=0.1042
Fine-tune epoch  57/200  train mse(z)=0.0497  val mse(z)=0.1056
Fine-tune epoch  58/200  train mse(z)=0.0484  val mse(z)=0.1038
Fine-tune epoch  59/200  train mse(z)=0.0479  val mse(z)=0.1049
Fine-tune epoch  60/200  train mse(z)=0.0476  val mse(z)=0.1055
Fine-tune epoch  61/200  train mse(z)=0.0481  val mse(z)=0.1054
Fine-tune epoch  62/200  train mse(z)=0.0477  val mse(z)=0.1061
Fine-tune epoch  63/200  train mse(z)=0.0474  val mse(z)=0.1078
Fine-tune epoch  64/200  train mse(z)=0.0467  val mse(z)=0.1057
Fine-tune epoch  65/200  train mse(z)=0.0463  val mse(z)=0.1072
Fine-tune epoch  66/200  train mse(z)=0.0463  val mse(z)=0.1056
Fine-tune epoch  67/200  train mse(z)=0.0461  val mse(z)=0.1070
Fine-tune epoch  68/200  train mse(z)=0.0466  val mse(z)=0.1042
Fine-tune epoch  69/200  train mse(z)=0.0463  val mse(z)=0.1067
Fine-tune epoch  70/200  train mse(z)=0.0459  val mse(z)=0.1069
Fine-tune epoch  71/200  train mse(z)=0.0454  val mse(z)=0.1084
Fine-tune epoch  72/200  train mse(z)=0.0445  val mse(z)=0.1081
Fine-tune epoch  73/200  train mse(z)=0.0450  val mse(z)=0.1061
Fine-tune epoch  74/200  train mse(z)=0.0448  val mse(z)=0.1061
Fine-tune epoch  75/200  train mse(z)=0.0447  val mse(z)=0.1072
Fine-tune epoch  76/200  train mse(z)=0.0441  val mse(z)=0.1084
Fine-tune epoch  77/200  train mse(z)=0.0444  val mse(z)=0.1065
Fine-tune epoch  78/200  train mse(z)=0.0434  val mse(z)=0.1074
Fine-tune epoch  79/200  train mse(z)=0.0428  val mse(z)=0.1075
Fine-tune epoch  80/200  train mse(z)=0.0427  val mse(z)=0.1070
Fine-tune epoch  81/200  train mse(z)=0.0423  val mse(z)=0.1076
Fine-tune epoch  82/200  train mse(z)=0.0427  val mse(z)=0.1088
Fine-tune epoch  83/200  train mse(z)=0.0422  val mse(z)=0.1083
Fine-tune epoch  84/200  train mse(z)=0.0422  val mse(z)=0.1063
Fine-tune epoch  85/200  train mse(z)=0.0432  val mse(z)=0.1083
Fine-tune epoch  86/200  train mse(z)=0.0424  val mse(z)=0.1092
Fine-tune epoch  87/200  train mse(z)=0.0417  val mse(z)=0.1072
Fine-tune epoch  88/200  train mse(z)=0.0417  val mse(z)=0.1098
Fine-tune epoch  89/200  train mse(z)=0.0415  val mse(z)=0.1077
Fine-tune epoch  90/200  train mse(z)=0.0410  val mse(z)=0.1092
Fine-tune epoch  91/200  train mse(z)=0.0416  val mse(z)=0.1071
Fine-tune epoch  92/200  train mse(z)=0.0408  val mse(z)=0.1079
Fine-tune epoch  93/200  train mse(z)=0.0407  val mse(z)=0.1079
Fine-tune epoch  94/200  train mse(z)=0.0416  val mse(z)=0.1077
Fine-tune epoch  95/200  train mse(z)=0.0411  val mse(z)=0.1103
Fine-tune epoch  96/200  train mse(z)=0.0401  val mse(z)=0.1092
Fine-tune epoch  97/200  train mse(z)=0.0397  val mse(z)=0.1081
Fine-tune epoch  98/200  train mse(z)=0.0401  val mse(z)=0.1089
Fine-tune epoch  99/200  train mse(z)=0.0402  val mse(z)=0.1099
Fine-tune epoch 100/200  train mse(z)=0.0393  val mse(z)=0.1101
Fine-tune epoch 101/200  train mse(z)=0.0396  val mse(z)=0.1087
Fine-tune epoch 102/200  train mse(z)=0.0397  val mse(z)=0.1115
Fine-tune epoch 103/200  train mse(z)=0.0391  val mse(z)=0.1096
Fine-tune epoch 104/200  train mse(z)=0.0397  val mse(z)=0.1087
Fine-tune epoch 105/200  train mse(z)=0.0385  val mse(z)=0.1117
Fine-tune epoch 106/200  train mse(z)=0.0388  val mse(z)=0.1105
Fine-tune epoch 107/200  train mse(z)=0.0387  val mse(z)=0.1080
Fine-tune epoch 108/200  train mse(z)=0.0383  val mse(z)=0.1115
Fine-tune epoch 109/200  train mse(z)=0.0383  val mse(z)=0.1088
Fine-tune epoch 110/200  train mse(z)=0.0383  val mse(z)=0.1102
Fine-tune epoch 111/200  train mse(z)=0.0387  val mse(z)=0.1109
Fine-tune epoch 112/200  train mse(z)=0.0383  val mse(z)=0.1097
Fine-tune epoch 113/200  train mse(z)=0.0382  val mse(z)=0.1108
Fine-tune epoch 114/200  train mse(z)=0.0379  val mse(z)=0.1091
Fine-tune epoch 115/200  train mse(z)=0.0380  val mse(z)=0.1107
Fine-tune epoch 116/200  train mse(z)=0.0381  val mse(z)=0.1093
Fine-tune epoch 117/200  train mse(z)=0.0373  val mse(z)=0.1091
Fine-tune epoch 118/200  train mse(z)=0.0375  val mse(z)=0.1107
Fine-tune epoch 119/200  train mse(z)=0.0369  val mse(z)=0.1086
Fine-tune epoch 120/200  train mse(z)=0.0376  val mse(z)=0.1108
Fine-tune epoch 121/200  train mse(z)=0.0376  val mse(z)=0.1104
Fine-tune epoch 122/200  train mse(z)=0.0375  val mse(z)=0.1104
Fine-tune epoch 123/200  train mse(z)=0.0368  val mse(z)=0.1111
Fine-tune epoch 124/200  train mse(z)=0.0362  val mse(z)=0.1107
Fine-tune epoch 125/200  train mse(z)=0.0367  val mse(z)=0.1102
Fine-tune epoch 126/200  train mse(z)=0.0368  val mse(z)=0.1115
Fine-tune epoch 127/200  train mse(z)=0.0370  val mse(z)=0.1095
Fine-tune epoch 128/200  train mse(z)=0.0361  val mse(z)=0.1108
Fine-tune epoch 129/200  train mse(z)=0.0367  val mse(z)=0.1117
Fine-tune epoch 130/200  train mse(z)=0.0367  val mse(z)=0.1119
Fine-tune epoch 131/200  train mse(z)=0.0362  val mse(z)=0.1096
Fine-tune epoch 132/200  train mse(z)=0.0362  val mse(z)=0.1128
Fine-tune epoch 133/200  train mse(z)=0.0360  val mse(z)=0.1110
Fine-tune epoch 134/200  train mse(z)=0.0364  val mse(z)=0.1121
Fine-tune epoch 135/200  train mse(z)=0.0366  val mse(z)=0.1104
Fine-tune epoch 136/200  train mse(z)=0.0365  val mse(z)=0.1105
Fine-tune epoch 137/200  train mse(z)=0.0360  val mse(z)=0.1110
Fine-tune epoch 138/200  train mse(z)=0.0354  val mse(z)=0.1125
Fine-tune epoch 139/200  train mse(z)=0.0359  val mse(z)=0.1126
Fine-tune epoch 140/200  train mse(z)=0.0360  val mse(z)=0.1113
Fine-tune epoch 141/200  train mse(z)=0.0359  val mse(z)=0.1112
Fine-tune epoch 142/200  train mse(z)=0.0360  val mse(z)=0.1116
Fine-tune epoch 143/200  train mse(z)=0.0360  val mse(z)=0.1128
Fine-tune epoch 144/200  train mse(z)=0.0365  val mse(z)=0.1120
Fine-tune epoch 145/200  train mse(z)=0.0358  val mse(z)=0.1115
Fine-tune epoch 146/200  train mse(z)=0.0357  val mse(z)=0.1132
Fine-tune epoch 147/200  train mse(z)=0.0359  val mse(z)=0.1107
Fine-tune epoch 148/200  train mse(z)=0.0351  val mse(z)=0.1127
Fine-tune epoch 149/200  train mse(z)=0.0347  val mse(z)=0.1112
Fine-tune epoch 150/200  train mse(z)=0.0347  val mse(z)=0.1106
Fine-tune epoch 151/200  train mse(z)=0.0355  val mse(z)=0.1122
Fine-tune epoch 152/200  train mse(z)=0.0355  val mse(z)=0.1120
Fine-tune epoch 153/200  train mse(z)=0.0351  val mse(z)=0.1122
Fine-tune epoch 154/200  train mse(z)=0.0347  val mse(z)=0.1111
Fine-tune epoch 155/200  train mse(z)=0.0342  val mse(z)=0.1128
Fine-tune epoch 156/200  train mse(z)=0.0348  val mse(z)=0.1110
