Using run: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_190025_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca20.0_sig10.0_s4
Using checkpoint: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_190025_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca20.0_sig10.0_s4/checkpoints/best.pt
Embedder initialization: pretrained
Loaded checkpoint from epoch 150
Loading MC Maze data and computing neural windows...
Trials: train=1722 val=573  channels=137  input_window=150 bins  target_window=90 bins  context=30 bins/side
Loading hand velocity and building future targets...
MLP epoch  36/200  train mse(z)=0.1508  val mse(z)=0.1504
MLP epoch  37/200  train mse(z)=0.1504  val mse(z)=0.1512
MLP epoch  38/200  train mse(z)=0.1498  val mse(z)=0.1499
MLP epoch  39/200  train mse(z)=0.1495  val mse(z)=0.1508
MLP epoch  40/200  train mse(z)=0.1494  val mse(z)=0.1503
MLP epoch  41/200  train mse(z)=0.1493  val mse(z)=0.1495
MLP epoch  42/200  train mse(z)=0.1474  val mse(z)=0.1496
MLP epoch  43/200  train mse(z)=0.1478  val mse(z)=0.1483
MLP epoch  44/200  train mse(z)=0.1475  val mse(z)=0.1494
MLP epoch  45/200  train mse(z)=0.1470  val mse(z)=0.1498
MLP epoch  46/200  train mse(z)=0.1475  val mse(z)=0.1497
MLP epoch  47/200  train mse(z)=0.1463  val mse(z)=0.1502
MLP epoch  48/200  train mse(z)=0.1466  val mse(z)=0.1488
MLP epoch  49/200  train mse(z)=0.1456  val mse(z)=0.1495
MLP epoch  50/200  train mse(z)=0.1447  val mse(z)=0.1499
MLP epoch  51/200  train mse(z)=0.1457  val mse(z)=0.1491
MLP epoch  52/200  train mse(z)=0.1448  val mse(z)=0.1488
MLP epoch  53/200  train mse(z)=0.1443  val mse(z)=0.1480
MLP epoch  54/200  train mse(z)=0.1447  val mse(z)=0.1490
MLP epoch  55/200  train mse(z)=0.1449  val mse(z)=0.1488
MLP epoch  56/200  train mse(z)=0.1441  val mse(z)=0.1484
MLP epoch  57/200  train mse(z)=0.1436  val mse(z)=0.1486
MLP epoch  58/200  train mse(z)=0.1436  val mse(z)=0.1486
MLP epoch  59/200  train mse(z)=0.1425  val mse(z)=0.1482
MLP epoch  60/200  train mse(z)=0.1423  val mse(z)=0.1482
MLP epoch  61/200  train mse(z)=0.1424  val mse(z)=0.1481
MLP epoch  62/200  train mse(z)=0.1419  val mse(z)=0.1481
MLP epoch  63/200  train mse(z)=0.1418  val mse(z)=0.1479
MLP epoch  64/200  train mse(z)=0.1410  val mse(z)=0.1478
MLP epoch  65/200  train mse(z)=0.1418  val mse(z)=0.1477
MLP epoch  66/200  train mse(z)=0.1417  val mse(z)=0.1484
MLP epoch  67/200  train mse(z)=0.1418  val mse(z)=0.1491
MLP epoch  68/200  train mse(z)=0.1408  val mse(z)=0.1493
MLP epoch  69/200  train mse(z)=0.1404  val mse(z)=0.1490
MLP epoch  70/200  train mse(z)=0.1402  val mse(z)=0.1497
MLP epoch  71/200  train mse(z)=0.1401  val mse(z)=0.1483
MLP epoch  72/200  train mse(z)=0.1405  val mse(z)=0.1481
MLP epoch  73/200  train mse(z)=0.1402  val mse(z)=0.1501
MLP epoch  74/200  train mse(z)=0.1402  val mse(z)=0.1478
MLP epoch  75/200  train mse(z)=0.1392  val mse(z)=0.1494
MLP epoch  76/200  train mse(z)=0.1391  val mse(z)=0.1475
MLP epoch  77/200  train mse(z)=0.1392  val mse(z)=0.1481
MLP epoch  78/200  train mse(z)=0.1388  val mse(z)=0.1483
MLP epoch  79/200  train mse(z)=0.1398  val mse(z)=0.1483
MLP epoch  80/200  train mse(z)=0.1385  val mse(z)=0.1485
MLP epoch  81/200  train mse(z)=0.1389  val mse(z)=0.1491
MLP epoch  82/200  train mse(z)=0.1386  val mse(z)=0.1487
MLP epoch  83/200  train mse(z)=0.1377  val mse(z)=0.1483
MLP epoch  84/200  train mse(z)=0.1385  val mse(z)=0.1477
MLP epoch  85/200  train mse(z)=0.1380  val mse(z)=0.1479
MLP epoch  86/200  train mse(z)=0.1378  val mse(z)=0.1481
MLP epoch  87/200  train mse(z)=0.1379  val mse(z)=0.1485
MLP epoch  88/200  train mse(z)=0.1379  val mse(z)=0.1488
MLP epoch  89/200  train mse(z)=0.1375  val mse(z)=0.1477
MLP epoch  90/200  train mse(z)=0.1374  val mse(z)=0.1491
MLP epoch  91/200  train mse(z)=0.1372  val mse(z)=0.1492
MLP epoch  92/200  train mse(z)=0.1378  val mse(z)=0.1494
MLP epoch  93/200  train mse(z)=0.1373  val mse(z)=0.1482
MLP epoch  94/200  train mse(z)=0.1375  val mse(z)=0.1477
MLP epoch  95/200  train mse(z)=0.1363  val mse(z)=0.1491
MLP epoch  96/200  train mse(z)=0.1367  val mse(z)=0.1486
MLP epoch  97/200  train mse(z)=0.1365  val mse(z)=0.1487
MLP epoch  98/200  train mse(z)=0.1366  val mse(z)=0.1488
MLP epoch  99/200  train mse(z)=0.1366  val mse(z)=0.1492
MLP epoch 100/200  train mse(z)=0.1362  val mse(z)=0.1495
MLP epoch 101/200  train mse(z)=0.1355  val mse(z)=0.1481
MLP epoch 102/200  train mse(z)=0.1362  val mse(z)=0.1499
MLP epoch 103/200  train mse(z)=0.1359  val mse(z)=0.1479
MLP epoch 104/200  train mse(z)=0.1365  val mse(z)=0.1481
MLP epoch 105/200  train mse(z)=0.1357  val mse(z)=0.1479
MLP epoch 106/200  train mse(z)=0.1350  val mse(z)=0.1494
MLP epoch 107/200  train mse(z)=0.1361  val mse(z)=0.1494
MLP epoch 108/200  train mse(z)=0.1352  val mse(z)=0.1484
MLP epoch 109/200  train mse(z)=0.1359  val mse(z)=0.1498
MLP epoch 110/200  train mse(z)=0.1342  val mse(z)=0.1497
MLP epoch 111/200  train mse(z)=0.1350  val mse(z)=0.1497
MLP epoch 112/200  train mse(z)=0.1340  val mse(z)=0.1495
MLP epoch 113/200  train mse(z)=0.1343  val mse(z)=0.1495
MLP epoch 114/200  train mse(z)=0.1343  val mse(z)=0.1498
MLP epoch 115/200  train mse(z)=0.1347  val mse(z)=0.1492
MLP epoch 116/200  train mse(z)=0.1347  val mse(z)=0.1485
MLP epoch 117/200  train mse(z)=0.1348  val mse(z)=0.1479
MLP epoch 118/200  train mse(z)=0.1340  val mse(z)=0.1485
MLP epoch 119/200  train mse(z)=0.1341  val mse(z)=0.1486
MLP epoch 120/200  train mse(z)=0.1339  val mse(z)=0.1476
MLP epoch 121/200  train mse(z)=0.1339  val mse(z)=0.1480
MLP epoch 122/200  train mse(z)=0.1341  val mse(z)=0.1485
MLP epoch 123/200  train mse(z)=0.1338  val mse(z)=0.1497
MLP epoch 124/200  train mse(z)=0.1354  val mse(z)=0.1489
MLP epoch 125/200  train mse(z)=0.1336  val mse(z)=0.1496
MLP epoch 126/200  train mse(z)=0.1334  val mse(z)=0.1506
MLP epoch 127/200  train mse(z)=0.1338  val mse(z)=0.1482
MLP epoch 128/200  train mse(z)=0.1333  val mse(z)=0.1496
MLP epoch 129/200  train mse(z)=0.1332  val mse(z)=0.1478
MLP epoch 130/200  train mse(z)=0.1336  val mse(z)=0.1504
MLP epoch 131/200  train mse(z)=0.1332  val mse(z)=0.1490
MLP epoch 132/200  train mse(z)=0.1332  val mse(z)=0.1499
MLP epoch 133/200  train mse(z)=0.1339  val mse(z)=0.1493
MLP epoch 134/200  train mse(z)=0.1327  val mse(z)=0.1489
MLP epoch 135/200  train mse(z)=0.1320  val mse(z)=0.1496
MLP epoch 136/200  train mse(z)=0.1333  val mse(z)=0.1489
MLP epoch 137/200  train mse(z)=0.1328  val mse(z)=0.1490
MLP epoch 138/200  train mse(z)=0.1320  val mse(z)=0.1485
MLP epoch 139/200  train mse(z)=0.1317  val mse(z)=0.1493
MLP epoch 140/200  train mse(z)=0.1325  val mse(z)=0.1490
MLP epoch 141/200  train mse(z)=0.1328  val mse(z)=0.1502
MLP epoch 142/200  train mse(z)=0.1323  val mse(z)=0.1486
MLP epoch 143/200  train mse(z)=0.1325  val mse(z)=0.1490
MLP epoch 144/200  train mse(z)=0.1327  val mse(z)=0.1509
MLP epoch 145/200  train mse(z)=0.1320  val mse(z)=0.1496
MLP epoch 146/200  train mse(z)=0.1324  val mse(z)=0.1492
MLP epoch 147/200  train mse(z)=0.1326  val mse(z)=0.1498
MLP epoch 148/200  train mse(z)=0.1311  val mse(z)=0.1496
MLP epoch 149/200  train mse(z)=0.1317  val mse(z)=0.1500
MLP epoch 150/200  train mse(z)=0.1317  val mse(z)=0.1509
MLP epoch 151/200  train mse(z)=0.1314  val mse(z)=0.1480
MLP epoch 152/200  train mse(z)=0.1319  val mse(z)=0.1484
MLP epoch 153/200  train mse(z)=0.1323  val mse(z)=0.1489
MLP epoch 154/200  train mse(z)=0.1318  val mse(z)=0.1488
MLP epoch 155/200  train mse(z)=0.1319  val mse(z)=0.1489
MLP epoch 156/200  train mse(z)=0.1311  val mse(z)=0.1499
MLP epoch 157/200  train mse(z)=0.1325  val mse(z)=0.1492
MLP epoch 158/200  train mse(z)=0.1316  val mse(z)=0.1494
MLP epoch 159/200  train mse(z)=0.1315  val mse(z)=0.1497
MLP epoch 160/200  train mse(z)=0.1318  val mse(z)=0.1493
MLP epoch 161/200  train mse(z)=0.1308  val mse(z)=0.1499
MLP epoch 162/200  train mse(z)=0.1307  val mse(z)=0.1510
MLP epoch 163/200  train mse(z)=0.1318  val mse(z)=0.1519
MLP epoch 164/200  train mse(z)=0.1315  val mse(z)=0.1507
MLP epoch 165/200  train mse(z)=0.1315  val mse(z)=0.1493
MLP epoch 166/200  train mse(z)=0.1311  val mse(z)=0.1492
MLP epoch 167/200  train mse(z)=0.1314  val mse(z)=0.1503
MLP epoch 168/200  train mse(z)=0.1313  val mse(z)=0.1500
MLP epoch 169/200  train mse(z)=0.1313  val mse(z)=0.1499
MLP epoch 170/200  train mse(z)=0.1311  val mse(z)=0.1510
MLP epoch 171/200  train mse(z)=0.1307  val mse(z)=0.1497
MLP epoch 172/200  train mse(z)=0.1312  val mse(z)=0.1499
MLP epoch 173/200  train mse(z)=0.1310  val mse(z)=0.1505
MLP epoch 174/200  train mse(z)=0.1306  val mse(z)=0.1495
MLP epoch 175/200  train mse(z)=0.1307  val mse(z)=0.1512
MLP epoch 176/200  train mse(z)=0.1303  val mse(z)=0.1507
MLP epoch 177/200  train mse(z)=0.1305  val mse(z)=0.1516
MLP epoch 178/200  train mse(z)=0.1311  val mse(z)=0.1501
MLP epoch 179/200  train mse(z)=0.1306  val mse(z)=0.1509
MLP epoch 180/200  train mse(z)=0.1305  val mse(z)=0.1496
MLP epoch 181/200  train mse(z)=0.1305  val mse(z)=0.1509
MLP epoch 182/200  train mse(z)=0.1314  val mse(z)=0.1505
MLP epoch 183/200  train mse(z)=0.1303  val mse(z)=0.1501
MLP epoch 184/200  train mse(z)=0.1303  val mse(z)=0.1499
MLP epoch 185/200  train mse(z)=0.1300  val mse(z)=0.1516
MLP epoch 186/200  train mse(z)=0.1301  val mse(z)=0.1505
MLP epoch 187/200  train mse(z)=0.1304  val mse(z)=0.1501
MLP epoch 188/200  train mse(z)=0.1302  val mse(z)=0.1512
MLP epoch 189/200  train mse(z)=0.1302  val mse(z)=0.1507
MLP epoch 190/200  train mse(z)=0.1308  val mse(z)=0.1509
MLP epoch 191/200  train mse(z)=0.1297  val mse(z)=0.1504
MLP epoch 192/200  train mse(z)=0.1307  val mse(z)=0.1499
MLP epoch 193/200  train mse(z)=0.1294  val mse(z)=0.1517
MLP epoch 194/200  train mse(z)=0.1297  val mse(z)=0.1512
MLP epoch 195/200  train mse(z)=0.1294  val mse(z)=0.1499
MLP epoch 196/200  train mse(z)=0.1287  val mse(z)=0.1500
MLP epoch 197/200  train mse(z)=0.1302  val mse(z)=0.1498
MLP epoch 198/200  train mse(z)=0.1300  val mse(z)=0.1508
MLP epoch 199/200  train mse(z)=0.1298  val mse(z)=0.1503
MLP epoch 200/200  train mse(z)=0.1297  val mse(z)=0.1503
Saved decoder loss curve: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_190025_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca20.0_sig10.0_s4/outputs/velocity_prediction_finetune_100ms_hidden/frozen_mlp_loss_curve.png
Saved decoder loss log: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_190025_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca20.0_sig10.0_s4/outputs/velocity_prediction_finetune_100ms_hidden/frozen_mlp_loss_curve.csv
Fine-tuning pretrained-init embedder + MLP decoder...
Initialized fine-tune decoder from the trained frozen-embedding decoder.
Fine-tune epoch   1/200  train mse(z)=0.2233  val mse(z)=0.1379
Fine-tune epoch   2/200  train mse(z)=0.1597  val mse(z)=0.1110
Fine-tune epoch   3/200  train mse(z)=0.1378  val mse(z)=0.1042
Fine-tune epoch   4/200  train mse(z)=0.1230  val mse(z)=0.1009
Fine-tune epoch   5/200  train mse(z)=0.1131  val mse(z)=0.0999
Fine-tune epoch   6/200  train mse(z)=0.1055  val mse(z)=0.0964
Fine-tune epoch   7/200  train mse(z)=0.0997  val mse(z)=0.0949
Fine-tune epoch   8/200  train mse(z)=0.0954  val mse(z)=0.0947
Fine-tune epoch   9/200  train mse(z)=0.0901  val mse(z)=0.0929
Fine-tune epoch  10/200  train mse(z)=0.0868  val mse(z)=0.0905
Fine-tune epoch  11/200  train mse(z)=0.0835  val mse(z)=0.0925
Fine-tune epoch  12/200  train mse(z)=0.0812  val mse(z)=0.0941
Fine-tune epoch  13/200  train mse(z)=0.0798  val mse(z)=0.0902
Fine-tune epoch  14/200  train mse(z)=0.0758  val mse(z)=0.0900
Fine-tune epoch  15/200  train mse(z)=0.0739  val mse(z)=0.0904
Fine-tune epoch  16/200  train mse(z)=0.0725  val mse(z)=0.0887
Fine-tune epoch  17/200  train mse(z)=0.0712  val mse(z)=0.0898
Fine-tune epoch  18/200  train mse(z)=0.0681  val mse(z)=0.0909
Fine-tune epoch  19/200  train mse(z)=0.0660  val mse(z)=0.0913
Fine-tune epoch  20/200  train mse(z)=0.0656  val mse(z)=0.0885
Fine-tune epoch  21/200  train mse(z)=0.0647  val mse(z)=0.0893
Fine-tune epoch  22/200  train mse(z)=0.0624  val mse(z)=0.0928
Fine-tune epoch  23/200  train mse(z)=0.0620  val mse(z)=0.0904
Fine-tune epoch  24/200  train mse(z)=0.0602  val mse(z)=0.0908
Fine-tune epoch  25/200  train mse(z)=0.0594  val mse(z)=0.0913
Fine-tune epoch  26/200  train mse(z)=0.0581  val mse(z)=0.0911
Fine-tune epoch  27/200  train mse(z)=0.0574  val mse(z)=0.0901
Fine-tune epoch  28/200  train mse(z)=0.0558  val mse(z)=0.0926
Fine-tune epoch  29/200  train mse(z)=0.0553  val mse(z)=0.0921
Fine-tune epoch  30/200  train mse(z)=0.0543  val mse(z)=0.0925
Fine-tune epoch  31/200  train mse(z)=0.0539  val mse(z)=0.0911
Fine-tune epoch  32/200  train mse(z)=0.0536  val mse(z)=0.0931
Fine-tune epoch  33/200  train mse(z)=0.0525  val mse(z)=0.0910
Fine-tune epoch  34/200  train mse(z)=0.0519  val mse(z)=0.0908
Fine-tune epoch  35/200  train mse(z)=0.0514  val mse(z)=0.0940
Fine-tune epoch  36/200  train mse(z)=0.0508  val mse(z)=0.0935
Fine-tune epoch  37/200  train mse(z)=0.0502  val mse(z)=0.0924
Fine-tune epoch  38/200  train mse(z)=0.0495  val mse(z)=0.0941
Fine-tune epoch  39/200  train mse(z)=0.0492  val mse(z)=0.0933
Fine-tune epoch  40/200  train mse(z)=0.0483  val mse(z)=0.0946
Fine-tune epoch  41/200  train mse(z)=0.0484  val mse(z)=0.0934
Fine-tune epoch  42/200  train mse(z)=0.0476  val mse(z)=0.0928
Fine-tune epoch  43/200  train mse(z)=0.0472  val mse(z)=0.0956
Fine-tune epoch  44/200  train mse(z)=0.0468  val mse(z)=0.0943
Fine-tune epoch  45/200  train mse(z)=0.0462  val mse(z)=0.0950
Fine-tune epoch  46/200  train mse(z)=0.0458  val mse(z)=0.0945
Fine-tune epoch  47/200  train mse(z)=0.0452  val mse(z)=0.0944
Fine-tune epoch  48/200  train mse(z)=0.0456  val mse(z)=0.0948
Fine-tune epoch  49/200  train mse(z)=0.0447  val mse(z)=0.0955
Fine-tune epoch  50/200  train mse(z)=0.0445  val mse(z)=0.0946
Fine-tune epoch  51/200  train mse(z)=0.0443  val mse(z)=0.0946
Fine-tune epoch  52/200  train mse(z)=0.0445  val mse(z)=0.0939
Fine-tune epoch  53/200  train mse(z)=0.0437  val mse(z)=0.0954
Fine-tune epoch  54/200  train mse(z)=0.0440  val mse(z)=0.0990
Fine-tune epoch  55/200  train mse(z)=0.0436  val mse(z)=0.0946
Fine-tune epoch  56/200  train mse(z)=0.0430  val mse(z)=0.0954
Fine-tune epoch  57/200  train mse(z)=0.0421  val mse(z)=0.0979
Fine-tune epoch  58/200  train mse(z)=0.0425  val mse(z)=0.0961
Fine-tune epoch  59/200  train mse(z)=0.0422  val mse(z)=0.0961
Fine-tune epoch  60/200  train mse(z)=0.0420  val mse(z)=0.0971
Fine-tune epoch  61/200  train mse(z)=0.0418  val mse(z)=0.0968
Fine-tune epoch  62/200  train mse(z)=0.0412  val mse(z)=0.0978
Fine-tune epoch  63/200  train mse(z)=0.0412  val mse(z)=0.0981
Fine-tune epoch  64/200  train mse(z)=0.0416  val mse(z)=0.0972
Fine-tune epoch  65/200  train mse(z)=0.0414  val mse(z)=0.0971
Fine-tune epoch  66/200  train mse(z)=0.0420  val mse(z)=0.0979
Fine-tune epoch  67/200  train mse(z)=0.0414  val mse(z)=0.0963
Fine-tune epoch  68/200  train mse(z)=0.0402  val mse(z)=0.0993
Fine-tune epoch  69/200  train mse(z)=0.0398  val mse(z)=0.0967
Fine-tune epoch  70/200  train mse(z)=0.0393  val mse(z)=0.0979
Fine-tune epoch  71/200  train mse(z)=0.0395  val mse(z)=0.0983
Fine-tune epoch  72/200  train mse(z)=0.0391  val mse(z)=0.0969
Fine-tune epoch  73/200  train mse(z)=0.0392  val mse(z)=0.0974
Fine-tune epoch  74/200  train mse(z)=0.0393  val mse(z)=0.0980
Fine-tune epoch  75/200  train mse(z)=0.0385  val mse(z)=0.0992
Fine-tune epoch  76/200  train mse(z)=0.0381  val mse(z)=0.0978
Fine-tune epoch  77/200  train mse(z)=0.0384  val mse(z)=0.0985
Fine-tune epoch  78/200  train mse(z)=0.0384  val mse(z)=0.0996
Fine-tune epoch  79/200  train mse(z)=0.0388  val mse(z)=0.0998
Fine-tune epoch  80/200  train mse(z)=0.0385  val mse(z)=0.0999
Fine-tune epoch  81/200  train mse(z)=0.0379  val mse(z)=0.1002
Fine-tune epoch  82/200  train mse(z)=0.0379  val mse(z)=0.0986
Fine-tune epoch  83/200  train mse(z)=0.0383  val mse(z)=0.0991
Fine-tune epoch  84/200  train mse(z)=0.0374  val mse(z)=0.0990
Fine-tune epoch  85/200  train mse(z)=0.0374  val mse(z)=0.0999
Fine-tune epoch  86/200  train mse(z)=0.0372  val mse(z)=0.0987
Fine-tune epoch  87/200  train mse(z)=0.0369  val mse(z)=0.0999
Fine-tune epoch  88/200  train mse(z)=0.0368  val mse(z)=0.0989
Fine-tune epoch  89/200  train mse(z)=0.0367  val mse(z)=0.1021
Fine-tune epoch  90/200  train mse(z)=0.0368  val mse(z)=0.0991
Fine-tune epoch  91/200  train mse(z)=0.0367  val mse(z)=0.1036
Fine-tune epoch  92/200  train mse(z)=0.0366  val mse(z)=0.1004
Fine-tune epoch  93/200  train mse(z)=0.0367  val mse(z)=0.1010
Fine-tune epoch  94/200  train mse(z)=0.0365  val mse(z)=0.0997
Fine-tune epoch  95/200  train mse(z)=0.0359  val mse(z)=0.1008
Fine-tune epoch  96/200  train mse(z)=0.0361  val mse(z)=0.1025
Fine-tune epoch  97/200  train mse(z)=0.0360  val mse(z)=0.1012
Fine-tune epoch  98/200  train mse(z)=0.0357  val mse(z)=0.1007
Fine-tune epoch  99/200  train mse(z)=0.0360  val mse(z)=0.1036
Fine-tune epoch 100/200  train mse(z)=0.0357  val mse(z)=0.1009
Fine-tune epoch 101/200  train mse(z)=0.0353  val mse(z)=0.1014
Fine-tune epoch 102/200  train mse(z)=0.0354  val mse(z)=0.1038
Fine-tune epoch 103/200  train mse(z)=0.0352  val mse(z)=0.1003
Fine-tune epoch 104/200  train mse(z)=0.0354  val mse(z)=0.1025
Fine-tune epoch 105/200  train mse(z)=0.0353  val mse(z)=0.1024
Fine-tune epoch 106/200  train mse(z)=0.0349  val mse(z)=0.1015
Fine-tune epoch 107/200  train mse(z)=0.0349  val mse(z)=0.1042
Fine-tune epoch 108/200  train mse(z)=0.0348  val mse(z)=0.1031
Fine-tune epoch 109/200  train mse(z)=0.0351  val mse(z)=0.1033
Fine-tune epoch 110/200  train mse(z)=0.0348  val mse(z)=0.1016
Fine-tune epoch 111/200  train mse(z)=0.0353  val mse(z)=0.1024
Fine-tune epoch 112/200  train mse(z)=0.0345  val mse(z)=0.1031
Fine-tune epoch 113/200  train mse(z)=0.0345  val mse(z)=0.1008
Fine-tune epoch 114/200  train mse(z)=0.0348  val mse(z)=0.1027
Fine-tune epoch 115/200  train mse(z)=0.0350  val mse(z)=0.1037
Fine-tune epoch 116/200  train mse(z)=0.0343  val mse(z)=0.1025
Fine-tune epoch 117/200  train mse(z)=0.0340  val mse(z)=0.1022
Fine-tune epoch 118/200  train mse(z)=0.0335  val mse(z)=0.1036
Fine-tune epoch 119/200  train mse(z)=0.0336  val mse(z)=0.1055
Fine-tune epoch 120/200  train mse(z)=0.0336  val mse(z)=0.1027
Fine-tune epoch 121/200  train mse(z)=0.0340  val mse(z)=0.1041
Fine-tune epoch 122/200  train mse(z)=0.0340  val mse(z)=0.1051
Fine-tune epoch 123/200  train mse(z)=0.0341  val mse(z)=0.1039
Fine-tune epoch 124/200  train mse(z)=0.0335  val mse(z)=0.1034
Fine-tune epoch 125/200  train mse(z)=0.0332  val mse(z)=0.1042
Fine-tune epoch 126/200  train mse(z)=0.0339  val mse(z)=0.1053
Fine-tune epoch 127/200  train mse(z)=0.0335  val mse(z)=0.1045
Fine-tune epoch 128/200  train mse(z)=0.0334  val mse(z)=0.1051
Fine-tune epoch 129/200  train mse(z)=0.0331  val mse(z)=0.1035
Fine-tune epoch 130/200  train mse(z)=0.0331  val mse(z)=0.1040
Fine-tune epoch 131/200  train mse(z)=0.0332  val mse(z)=0.1040
Fine-tune epoch 132/200  train mse(z)=0.0328  val mse(z)=0.1054
Fine-tune epoch 133/200  train mse(z)=0.0326  val mse(z)=0.1038
Fine-tune epoch 134/200  train mse(z)=0.0328  val mse(z)=0.1056
Fine-tune epoch 135/200  train mse(z)=0.0325  val mse(z)=0.1053
Fine-tune epoch 136/200  train mse(z)=0.0324  val mse(z)=0.1034
Fine-tune epoch 137/200  train mse(z)=0.0325  val mse(z)=0.1032
Fine-tune epoch 138/200  train mse(z)=0.0329  val mse(z)=0.1056
Fine-tune epoch 139/200  train mse(z)=0.0332  val mse(z)=0.1061
Fine-tune epoch 140/200  train mse(z)=0.0334  val mse(z)=0.1038
Fine-tune epoch 141/200  train mse(z)=0.0324  val mse(z)=0.1051
Fine-tune epoch 142/200  train mse(z)=0.0321  val mse(z)=0.1049
Fine-tune epoch 143/200  train mse(z)=0.0322  val mse(z)=0.1057
Fine-tune epoch 144/200  train mse(z)=0.0321  val mse(z)=0.1058
Fine-tune epoch 145/200  train mse(z)=0.0319  val mse(z)=0.1048
Fine-tune epoch 146/200  train mse(z)=0.0317  val mse(z)=0.1053
Fine-tune epoch 147/200  train mse(z)=0.0318  val mse(z)=0.1054
Fine-tune epoch 148/200  train mse(z)=0.0315  val mse(z)=0.1066
Fine-tune epoch 149/200  train mse(z)=0.0316  val mse(z)=0.1047
Fine-tune epoch 150/200  train mse(z)=0.0318  val mse(z)=0.1079
Fine-tune epoch 151/200  train mse(z)=0.0322  val mse(z)=0.1039
Fine-tune epoch 152/200  train mse(z)=0.0323  val mse(z)=0.1074
Fine-tune epoch 153/200  train mse(z)=0.0320  val mse(z)=0.1075
Fine-tune epoch 154/200  train mse(z)=0.0322  val mse(z)=0.1082
Fine-tune epoch 155/200  train mse(z)=0.0320  val mse(z)=0.1104
Fine-tune epoch 156/200  train mse(z)=0.0319  val mse(z)=0.1063
