Using run: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_183017_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca10.0_sig10.0_s4
Using checkpoint: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_183017_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca10.0_sig10.0_s4/checkpoints/best.pt
Embedder initialization: pretrained
Loaded checkpoint from epoch 103
Loading MC Maze data and computing neural windows...
Trials: train=1722 val=573  channels=137  input_window=150 bins  target_window=90 bins  context=30 bins/side
Loading hand velocity and building future targets...
MLP epoch  36/200  train mse(z)=0.1136  val mse(z)=0.1169
MLP epoch  37/200  train mse(z)=0.1132  val mse(z)=0.1197
MLP epoch  38/200  train mse(z)=0.1132  val mse(z)=0.1171
MLP epoch  39/200  train mse(z)=0.1127  val mse(z)=0.1176
MLP epoch  40/200  train mse(z)=0.1127  val mse(z)=0.1173
MLP epoch  41/200  train mse(z)=0.1124  val mse(z)=0.1174
MLP epoch  42/200  train mse(z)=0.1113  val mse(z)=0.1173
MLP epoch  43/200  train mse(z)=0.1108  val mse(z)=0.1169
MLP epoch  44/200  train mse(z)=0.1110  val mse(z)=0.1171
MLP epoch  45/200  train mse(z)=0.1113  val mse(z)=0.1171
MLP epoch  46/200  train mse(z)=0.1110  val mse(z)=0.1170
MLP epoch  47/200  train mse(z)=0.1103  val mse(z)=0.1179
MLP epoch  48/200  train mse(z)=0.1105  val mse(z)=0.1172
MLP epoch  49/200  train mse(z)=0.1101  val mse(z)=0.1168
MLP epoch  50/200  train mse(z)=0.1089  val mse(z)=0.1174
MLP epoch  51/200  train mse(z)=0.1100  val mse(z)=0.1171
MLP epoch  52/200  train mse(z)=0.1099  val mse(z)=0.1173
MLP epoch  53/200  train mse(z)=0.1095  val mse(z)=0.1170
MLP epoch  54/200  train mse(z)=0.1089  val mse(z)=0.1172
MLP epoch  55/200  train mse(z)=0.1091  val mse(z)=0.1174
MLP epoch  56/200  train mse(z)=0.1090  val mse(z)=0.1171
MLP epoch  57/200  train mse(z)=0.1090  val mse(z)=0.1181
MLP epoch  58/200  train mse(z)=0.1083  val mse(z)=0.1173
MLP epoch  59/200  train mse(z)=0.1081  val mse(z)=0.1175
MLP epoch  60/200  train mse(z)=0.1077  val mse(z)=0.1175
MLP epoch  61/200  train mse(z)=0.1082  val mse(z)=0.1169
MLP epoch  62/200  train mse(z)=0.1074  val mse(z)=0.1188
MLP epoch  63/200  train mse(z)=0.1078  val mse(z)=0.1179
MLP epoch  64/200  train mse(z)=0.1070  val mse(z)=0.1179
MLP epoch  65/200  train mse(z)=0.1070  val mse(z)=0.1171
MLP epoch  66/200  train mse(z)=0.1075  val mse(z)=0.1176
MLP epoch  67/200  train mse(z)=0.1075  val mse(z)=0.1175
MLP epoch  68/200  train mse(z)=0.1069  val mse(z)=0.1176
MLP epoch  69/200  train mse(z)=0.1065  val mse(z)=0.1180
MLP epoch  70/200  train mse(z)=0.1064  val mse(z)=0.1178
MLP epoch  71/200  train mse(z)=0.1061  val mse(z)=0.1173
MLP epoch  72/200  train mse(z)=0.1066  val mse(z)=0.1172
MLP epoch  73/200  train mse(z)=0.1059  val mse(z)=0.1185
MLP epoch  74/200  train mse(z)=0.1062  val mse(z)=0.1176
MLP epoch  75/200  train mse(z)=0.1056  val mse(z)=0.1187
MLP epoch  76/200  train mse(z)=0.1057  val mse(z)=0.1176
MLP epoch  77/200  train mse(z)=0.1057  val mse(z)=0.1178
MLP epoch  78/200  train mse(z)=0.1051  val mse(z)=0.1176
MLP epoch  79/200  train mse(z)=0.1053  val mse(z)=0.1184
MLP epoch  80/200  train mse(z)=0.1050  val mse(z)=0.1179
MLP epoch  81/200  train mse(z)=0.1053  val mse(z)=0.1184
MLP epoch  82/200  train mse(z)=0.1050  val mse(z)=0.1180
MLP epoch  83/200  train mse(z)=0.1042  val mse(z)=0.1196
MLP epoch  84/200  train mse(z)=0.1045  val mse(z)=0.1194
MLP epoch  85/200  train mse(z)=0.1049  val mse(z)=0.1180
MLP epoch  86/200  train mse(z)=0.1050  val mse(z)=0.1189
MLP epoch  87/200  train mse(z)=0.1050  val mse(z)=0.1186
MLP epoch  88/200  train mse(z)=0.1047  val mse(z)=0.1188
MLP epoch  89/200  train mse(z)=0.1041  val mse(z)=0.1190
MLP epoch  90/200  train mse(z)=0.1036  val mse(z)=0.1202
MLP epoch  91/200  train mse(z)=0.1041  val mse(z)=0.1178
MLP epoch  92/200  train mse(z)=0.1043  val mse(z)=0.1191
MLP epoch  93/200  train mse(z)=0.1043  val mse(z)=0.1189
MLP epoch  94/200  train mse(z)=0.1034  val mse(z)=0.1188
MLP epoch  95/200  train mse(z)=0.1032  val mse(z)=0.1199
MLP epoch  96/200  train mse(z)=0.1035  val mse(z)=0.1189
MLP epoch  97/200  train mse(z)=0.1035  val mse(z)=0.1186
MLP epoch  98/200  train mse(z)=0.1038  val mse(z)=0.1187
MLP epoch  99/200  train mse(z)=0.1032  val mse(z)=0.1199
MLP epoch 100/200  train mse(z)=0.1026  val mse(z)=0.1205
MLP epoch 101/200  train mse(z)=0.1023  val mse(z)=0.1190
MLP epoch 102/200  train mse(z)=0.1024  val mse(z)=0.1197
MLP epoch 103/200  train mse(z)=0.1024  val mse(z)=0.1190
MLP epoch 104/200  train mse(z)=0.1032  val mse(z)=0.1187
MLP epoch 105/200  train mse(z)=0.1031  val mse(z)=0.1184
MLP epoch 106/200  train mse(z)=0.1020  val mse(z)=0.1197
MLP epoch 107/200  train mse(z)=0.1023  val mse(z)=0.1186
MLP epoch 108/200  train mse(z)=0.1029  val mse(z)=0.1186
MLP epoch 109/200  train mse(z)=0.1027  val mse(z)=0.1211
MLP epoch 110/200  train mse(z)=0.1019  val mse(z)=0.1199
MLP epoch 111/200  train mse(z)=0.1021  val mse(z)=0.1200
MLP epoch 112/200  train mse(z)=0.1023  val mse(z)=0.1196
MLP epoch 113/200  train mse(z)=0.1016  val mse(z)=0.1197
MLP epoch 114/200  train mse(z)=0.1020  val mse(z)=0.1203
MLP epoch 115/200  train mse(z)=0.1019  val mse(z)=0.1202
MLP epoch 116/200  train mse(z)=0.1020  val mse(z)=0.1203
MLP epoch 117/200  train mse(z)=0.1020  val mse(z)=0.1196
MLP epoch 118/200  train mse(z)=0.1017  val mse(z)=0.1204
MLP epoch 119/200  train mse(z)=0.1015  val mse(z)=0.1199
MLP epoch 120/200  train mse(z)=0.1016  val mse(z)=0.1190
MLP epoch 121/200  train mse(z)=0.1014  val mse(z)=0.1193
MLP epoch 122/200  train mse(z)=0.1006  val mse(z)=0.1194
MLP epoch 123/200  train mse(z)=0.1011  val mse(z)=0.1198
MLP epoch 124/200  train mse(z)=0.1012  val mse(z)=0.1206
MLP epoch 125/200  train mse(z)=0.1011  val mse(z)=0.1207
MLP epoch 126/200  train mse(z)=0.1012  val mse(z)=0.1213
MLP epoch 127/200  train mse(z)=0.1017  val mse(z)=0.1196
MLP epoch 128/200  train mse(z)=0.1012  val mse(z)=0.1197
MLP epoch 129/200  train mse(z)=0.1006  val mse(z)=0.1200
MLP epoch 130/200  train mse(z)=0.1008  val mse(z)=0.1212
MLP epoch 131/200  train mse(z)=0.1010  val mse(z)=0.1197
MLP epoch 132/200  train mse(z)=0.1006  val mse(z)=0.1228
MLP epoch 133/200  train mse(z)=0.1019  val mse(z)=0.1195
MLP epoch 134/200  train mse(z)=0.1001  val mse(z)=0.1209
MLP epoch 135/200  train mse(z)=0.1004  val mse(z)=0.1199
MLP epoch 136/200  train mse(z)=0.1003  val mse(z)=0.1202
MLP epoch 137/200  train mse(z)=0.1001  val mse(z)=0.1212
MLP epoch 138/200  train mse(z)=0.1004  val mse(z)=0.1208
MLP epoch 139/200  train mse(z)=0.0993  val mse(z)=0.1203
MLP epoch 140/200  train mse(z)=0.1003  val mse(z)=0.1202
MLP epoch 141/200  train mse(z)=0.1002  val mse(z)=0.1207
MLP epoch 142/200  train mse(z)=0.0998  val mse(z)=0.1210
MLP epoch 143/200  train mse(z)=0.1003  val mse(z)=0.1210
MLP epoch 144/200  train mse(z)=0.0999  val mse(z)=0.1223
MLP epoch 145/200  train mse(z)=0.0997  val mse(z)=0.1221
MLP epoch 146/200  train mse(z)=0.1002  val mse(z)=0.1212
MLP epoch 147/200  train mse(z)=0.0995  val mse(z)=0.1221
MLP epoch 148/200  train mse(z)=0.0991  val mse(z)=0.1203
MLP epoch 149/200  train mse(z)=0.0998  val mse(z)=0.1225
MLP epoch 150/200  train mse(z)=0.0992  val mse(z)=0.1221
MLP epoch 151/200  train mse(z)=0.0994  val mse(z)=0.1213
MLP epoch 152/200  train mse(z)=0.0994  val mse(z)=0.1207
MLP epoch 153/200  train mse(z)=0.1000  val mse(z)=0.1211
MLP epoch 154/200  train mse(z)=0.0994  val mse(z)=0.1211
MLP epoch 155/200  train mse(z)=0.0994  val mse(z)=0.1210
MLP epoch 156/200  train mse(z)=0.0990  val mse(z)=0.1213
MLP epoch 157/200  train mse(z)=0.0996  val mse(z)=0.1216
MLP epoch 158/200  train mse(z)=0.0990  val mse(z)=0.1214
MLP epoch 159/200  train mse(z)=0.0995  val mse(z)=0.1220
MLP epoch 160/200  train mse(z)=0.0992  val mse(z)=0.1214
MLP epoch 161/200  train mse(z)=0.0993  val mse(z)=0.1216
MLP epoch 162/200  train mse(z)=0.0982  val mse(z)=0.1224
MLP epoch 163/200  train mse(z)=0.0990  val mse(z)=0.1234
MLP epoch 164/200  train mse(z)=0.0990  val mse(z)=0.1221
MLP epoch 165/200  train mse(z)=0.0991  val mse(z)=0.1215
MLP epoch 166/200  train mse(z)=0.0993  val mse(z)=0.1212
MLP epoch 167/200  train mse(z)=0.0989  val mse(z)=0.1214
MLP epoch 168/200  train mse(z)=0.0989  val mse(z)=0.1219
MLP epoch 169/200  train mse(z)=0.0990  val mse(z)=0.1226
MLP epoch 170/200  train mse(z)=0.0993  val mse(z)=0.1226
MLP epoch 171/200  train mse(z)=0.0985  val mse(z)=0.1229
MLP epoch 172/200  train mse(z)=0.0987  val mse(z)=0.1224
MLP epoch 173/200  train mse(z)=0.0984  val mse(z)=0.1219
MLP epoch 174/200  train mse(z)=0.0991  val mse(z)=0.1213
MLP epoch 175/200  train mse(z)=0.0988  val mse(z)=0.1226
MLP epoch 176/200  train mse(z)=0.0981  val mse(z)=0.1230
MLP epoch 177/200  train mse(z)=0.0983  val mse(z)=0.1231
MLP epoch 178/200  train mse(z)=0.0983  val mse(z)=0.1232
MLP epoch 179/200  train mse(z)=0.0985  val mse(z)=0.1221
MLP epoch 180/200  train mse(z)=0.0984  val mse(z)=0.1222
MLP epoch 181/200  train mse(z)=0.0983  val mse(z)=0.1217
MLP epoch 182/200  train mse(z)=0.0987  val mse(z)=0.1226
MLP epoch 183/200  train mse(z)=0.0979  val mse(z)=0.1223
MLP epoch 184/200  train mse(z)=0.0979  val mse(z)=0.1218
MLP epoch 185/200  train mse(z)=0.0987  val mse(z)=0.1227
MLP epoch 186/200  train mse(z)=0.0974  val mse(z)=0.1225
MLP epoch 187/200  train mse(z)=0.0983  val mse(z)=0.1233
MLP epoch 188/200  train mse(z)=0.0984  val mse(z)=0.1224
MLP epoch 189/200  train mse(z)=0.0976  val mse(z)=0.1231
MLP epoch 190/200  train mse(z)=0.0979  val mse(z)=0.1225
MLP epoch 191/200  train mse(z)=0.0985  val mse(z)=0.1235
MLP epoch 192/200  train mse(z)=0.0978  val mse(z)=0.1220
MLP epoch 193/200  train mse(z)=0.0976  val mse(z)=0.1238
MLP epoch 194/200  train mse(z)=0.0981  val mse(z)=0.1230
MLP epoch 195/200  train mse(z)=0.0976  val mse(z)=0.1228
MLP epoch 196/200  train mse(z)=0.0972  val mse(z)=0.1224
MLP epoch 197/200  train mse(z)=0.0979  val mse(z)=0.1229
MLP epoch 198/200  train mse(z)=0.0976  val mse(z)=0.1234
MLP epoch 199/200  train mse(z)=0.0980  val mse(z)=0.1234
MLP epoch 200/200  train mse(z)=0.0976  val mse(z)=0.1235
Saved decoder loss curve: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_183017_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca10.0_sig10.0_s4/outputs/velocity_prediction_finetune_100ms_hidden/frozen_mlp_loss_curve.png
Saved decoder loss log: /home/omo26/Non-Rev-Owen/mcmaze/runs/20260730_183017_d128_h256_dep2_bs64_ep150_lr5e-04_lxp0.0_lbt0.0_lcca10.0_sig10.0_s4/outputs/velocity_prediction_finetune_100ms_hidden/frozen_mlp_loss_curve.csv
Fine-tuning pretrained-init embedder + MLP decoder...
Initialized fine-tune decoder from the trained frozen-embedding decoder.
Fine-tune epoch   1/200  train mse(z)=0.1814  val mse(z)=0.1173
Fine-tune epoch   2/200  train mse(z)=0.1335  val mse(z)=0.0967
Fine-tune epoch   3/200  train mse(z)=0.1159  val mse(z)=0.0955
Fine-tune epoch   4/200  train mse(z)=0.1045  val mse(z)=0.0906
Fine-tune epoch   5/200  train mse(z)=0.0965  val mse(z)=0.0894
Fine-tune epoch   6/200  train mse(z)=0.0909  val mse(z)=0.0916
Fine-tune epoch   7/200  train mse(z)=0.0864  val mse(z)=0.0914
Fine-tune epoch   8/200  train mse(z)=0.0819  val mse(z)=0.0907
Fine-tune epoch   9/200  train mse(z)=0.0777  val mse(z)=0.0880
Fine-tune epoch  10/200  train mse(z)=0.0746  val mse(z)=0.0885
Fine-tune epoch  11/200  train mse(z)=0.0722  val mse(z)=0.0899
Fine-tune epoch  12/200  train mse(z)=0.0690  val mse(z)=0.0917
Fine-tune epoch  13/200  train mse(z)=0.0676  val mse(z)=0.0884
Fine-tune epoch  14/200  train mse(z)=0.0645  val mse(z)=0.0920
Fine-tune epoch  15/200  train mse(z)=0.0632  val mse(z)=0.0900
Fine-tune epoch  16/200  train mse(z)=0.0619  val mse(z)=0.0893
Fine-tune epoch  17/200  train mse(z)=0.0603  val mse(z)=0.0906
Fine-tune epoch  18/200  train mse(z)=0.0581  val mse(z)=0.0898
Fine-tune epoch  19/200  train mse(z)=0.0567  val mse(z)=0.0908
Fine-tune epoch  20/200  train mse(z)=0.0558  val mse(z)=0.0880
Fine-tune epoch  21/200  train mse(z)=0.0550  val mse(z)=0.0904
Fine-tune epoch  22/200  train mse(z)=0.0538  val mse(z)=0.0919
Fine-tune epoch  23/200  train mse(z)=0.0534  val mse(z)=0.0909
Fine-tune epoch  24/200  train mse(z)=0.0523  val mse(z)=0.0925
Fine-tune epoch  25/200  train mse(z)=0.0518  val mse(z)=0.0912
Fine-tune epoch  26/200  train mse(z)=0.0508  val mse(z)=0.0917
Fine-tune epoch  27/200  train mse(z)=0.0503  val mse(z)=0.0905
Fine-tune epoch  28/200  train mse(z)=0.0492  val mse(z)=0.0905
Fine-tune epoch  29/200  train mse(z)=0.0490  val mse(z)=0.0916
Fine-tune epoch  30/200  train mse(z)=0.0478  val mse(z)=0.0919
Fine-tune epoch  31/200  train mse(z)=0.0476  val mse(z)=0.0911
Fine-tune epoch  32/200  train mse(z)=0.0473  val mse(z)=0.0908
Fine-tune epoch  33/200  train mse(z)=0.0468  val mse(z)=0.0914
Fine-tune epoch  34/200  train mse(z)=0.0463  val mse(z)=0.0914
Fine-tune epoch  35/200  train mse(z)=0.0460  val mse(z)=0.0924
Fine-tune epoch  36/200  train mse(z)=0.0458  val mse(z)=0.0935
Fine-tune epoch  37/200  train mse(z)=0.0453  val mse(z)=0.0919
Fine-tune epoch  38/200  train mse(z)=0.0441  val mse(z)=0.0927
Fine-tune epoch  39/200  train mse(z)=0.0439  val mse(z)=0.0930
Fine-tune epoch  40/200  train mse(z)=0.0433  val mse(z)=0.0943
Fine-tune epoch  41/200  train mse(z)=0.0433  val mse(z)=0.0923
Fine-tune epoch  42/200  train mse(z)=0.0427  val mse(z)=0.0920
Fine-tune epoch  43/200  train mse(z)=0.0428  val mse(z)=0.0937
Fine-tune epoch  44/200  train mse(z)=0.0424  val mse(z)=0.0928
Fine-tune epoch  45/200  train mse(z)=0.0416  val mse(z)=0.0928
Fine-tune epoch  46/200  train mse(z)=0.0416  val mse(z)=0.0937
Fine-tune epoch  47/200  train mse(z)=0.0412  val mse(z)=0.0950
Fine-tune epoch  48/200  train mse(z)=0.0411  val mse(z)=0.0938
Fine-tune epoch  49/200  train mse(z)=0.0407  val mse(z)=0.0954
Fine-tune epoch  50/200  train mse(z)=0.0406  val mse(z)=0.0941
Fine-tune epoch  51/200  train mse(z)=0.0405  val mse(z)=0.0933
Fine-tune epoch  52/200  train mse(z)=0.0403  val mse(z)=0.0930
Fine-tune epoch  53/200  train mse(z)=0.0397  val mse(z)=0.0936
Fine-tune epoch  54/200  train mse(z)=0.0400  val mse(z)=0.0940
Fine-tune epoch  55/200  train mse(z)=0.0396  val mse(z)=0.0921
Fine-tune epoch  56/200  train mse(z)=0.0394  val mse(z)=0.0927
Fine-tune epoch  57/200  train mse(z)=0.0390  val mse(z)=0.0944
Fine-tune epoch  58/200  train mse(z)=0.0385  val mse(z)=0.0947
Fine-tune epoch  59/200  train mse(z)=0.0384  val mse(z)=0.0940
Fine-tune epoch  60/200  train mse(z)=0.0384  val mse(z)=0.0947
Fine-tune epoch  61/200  train mse(z)=0.0381  val mse(z)=0.0954
Fine-tune epoch  62/200  train mse(z)=0.0380  val mse(z)=0.0957
Fine-tune epoch  63/200  train mse(z)=0.0377  val mse(z)=0.0962
Fine-tune epoch  64/200  train mse(z)=0.0378  val mse(z)=0.0969
Fine-tune epoch  65/200  train mse(z)=0.0379  val mse(z)=0.0969
Fine-tune epoch  66/200  train mse(z)=0.0376  val mse(z)=0.0950
Fine-tune epoch  67/200  train mse(z)=0.0373  val mse(z)=0.0953
Fine-tune epoch  68/200  train mse(z)=0.0371  val mse(z)=0.0994
Fine-tune epoch  69/200  train mse(z)=0.0374  val mse(z)=0.0977
Fine-tune epoch  70/200  train mse(z)=0.0368  val mse(z)=0.0970
Fine-tune epoch  71/200  train mse(z)=0.0367  val mse(z)=0.0967
Fine-tune epoch  72/200  train mse(z)=0.0364  val mse(z)=0.0954
Fine-tune epoch  73/200  train mse(z)=0.0364  val mse(z)=0.0956
Fine-tune epoch  74/200  train mse(z)=0.0367  val mse(z)=0.0962
Fine-tune epoch  75/200  train mse(z)=0.0359  val mse(z)=0.0978
Fine-tune epoch  76/200  train mse(z)=0.0358  val mse(z)=0.0965
Fine-tune epoch  77/200  train mse(z)=0.0355  val mse(z)=0.0970
Fine-tune epoch  78/200  train mse(z)=0.0355  val mse(z)=0.0977
Fine-tune epoch  79/200  train mse(z)=0.0357  val mse(z)=0.0982
Fine-tune epoch  80/200  train mse(z)=0.0354  val mse(z)=0.0989
Fine-tune epoch  81/200  train mse(z)=0.0353  val mse(z)=0.0980
Fine-tune epoch  82/200  train mse(z)=0.0351  val mse(z)=0.0975
Fine-tune epoch  83/200  train mse(z)=0.0353  val mse(z)=0.0981
Fine-tune epoch  84/200  train mse(z)=0.0346  val mse(z)=0.0986
Fine-tune epoch  85/200  train mse(z)=0.0346  val mse(z)=0.0987
Fine-tune epoch  86/200  train mse(z)=0.0345  val mse(z)=0.0986
Fine-tune epoch  87/200  train mse(z)=0.0343  val mse(z)=0.0998
Fine-tune epoch  88/200  train mse(z)=0.0347  val mse(z)=0.0992
Fine-tune epoch  89/200  train mse(z)=0.0343  val mse(z)=0.1011
Fine-tune epoch  90/200  train mse(z)=0.0344  val mse(z)=0.0992
Fine-tune epoch  91/200  train mse(z)=0.0342  val mse(z)=0.0996
Fine-tune epoch  92/200  train mse(z)=0.0336  val mse(z)=0.1008
Fine-tune epoch  93/200  train mse(z)=0.0341  val mse(z)=0.1004
Fine-tune epoch  94/200  train mse(z)=0.0339  val mse(z)=0.1001
Fine-tune epoch  95/200  train mse(z)=0.0335  val mse(z)=0.1001
Fine-tune epoch  96/200  train mse(z)=0.0334  val mse(z)=0.0997
Fine-tune epoch  97/200  train mse(z)=0.0337  val mse(z)=0.1008
Fine-tune epoch  98/200  train mse(z)=0.0336  val mse(z)=0.1004
Fine-tune epoch  99/200  train mse(z)=0.0337  val mse(z)=0.1025
Fine-tune epoch 100/200  train mse(z)=0.0334  val mse(z)=0.1018
Fine-tune epoch 101/200  train mse(z)=0.0330  val mse(z)=0.1000
Fine-tune epoch 102/200  train mse(z)=0.0329  val mse(z)=0.1007
Fine-tune epoch 103/200  train mse(z)=0.0327  val mse(z)=0.1007
Fine-tune epoch 104/200  train mse(z)=0.0331  val mse(z)=0.1023
Fine-tune epoch 105/200  train mse(z)=0.0328  val mse(z)=0.1009
Fine-tune epoch 106/200  train mse(z)=0.0326  val mse(z)=0.1008
Fine-tune epoch 107/200  train mse(z)=0.0328  val mse(z)=0.1028
Fine-tune epoch 108/200  train mse(z)=0.0325  val mse(z)=0.1053
Fine-tune epoch 109/200  train mse(z)=0.0327  val mse(z)=0.1030
Fine-tune epoch 110/200  train mse(z)=0.0327  val mse(z)=0.1012
Fine-tune epoch 111/200  train mse(z)=0.0328  val mse(z)=0.1017
Fine-tune epoch 112/200  train mse(z)=0.0326  val mse(z)=0.1041
Fine-tune epoch 113/200  train mse(z)=0.0324  val mse(z)=0.1024
Fine-tune epoch 114/200  train mse(z)=0.0326  val mse(z)=0.1031
Fine-tune epoch 115/200  train mse(z)=0.0323  val mse(z)=0.1034
Fine-tune epoch 116/200  train mse(z)=0.0320  val mse(z)=0.1036
Fine-tune epoch 117/200  train mse(z)=0.0319  val mse(z)=0.1037
Fine-tune epoch 118/200  train mse(z)=0.0313  val mse(z)=0.1043
Fine-tune epoch 119/200  train mse(z)=0.0318  val mse(z)=0.1075
Fine-tune epoch 120/200  train mse(z)=0.0323  val mse(z)=0.1049
Fine-tune epoch 121/200  train mse(z)=0.0325  val mse(z)=0.1025
Fine-tune epoch 122/200  train mse(z)=0.0322  val mse(z)=0.1047
Fine-tune epoch 123/200  train mse(z)=0.0324  val mse(z)=0.1077
Fine-tune epoch 124/200  train mse(z)=0.0318  val mse(z)=0.1052
Fine-tune epoch 125/200  train mse(z)=0.0313  val mse(z)=0.1041
Fine-tune epoch 126/200  train mse(z)=0.0316  val mse(z)=0.1053
Fine-tune epoch 127/200  train mse(z)=0.0314  val mse(z)=0.1057
Fine-tune epoch 128/200  train mse(z)=0.0316  val mse(z)=0.1068
Fine-tune epoch 129/200  train mse(z)=0.0314  val mse(z)=0.1051
Fine-tune epoch 130/200  train mse(z)=0.0311  val mse(z)=0.1050
Fine-tune epoch 131/200  train mse(z)=0.0316  val mse(z)=0.1046
Fine-tune epoch 132/200  train mse(z)=0.0315  val mse(z)=0.1059
Fine-tune epoch 133/200  train mse(z)=0.0309  val mse(z)=0.1064
Fine-tune epoch 134/200  train mse(z)=0.0307  val mse(z)=0.1049
Fine-tune epoch 135/200  train mse(z)=0.0304  val mse(z)=0.1072
Fine-tune epoch 136/200  train mse(z)=0.0305  val mse(z)=0.1047
Fine-tune epoch 137/200  train mse(z)=0.0307  val mse(z)=0.1059
Fine-tune epoch 138/200  train mse(z)=0.0305  val mse(z)=0.1049
Fine-tune epoch 139/200  train mse(z)=0.0307  val mse(z)=0.1060
Fine-tune epoch 140/200  train mse(z)=0.0308  val mse(z)=0.1075
Fine-tune epoch 141/200  train mse(z)=0.0302  val mse(z)=0.1068
Fine-tune epoch 142/200  train mse(z)=0.0307  val mse(z)=0.1079
Fine-tune epoch 143/200  train mse(z)=0.0307  val mse(z)=0.1074
Fine-tune epoch 144/200  train mse(z)=0.0309  val mse(z)=0.1068
Fine-tune epoch 145/200  train mse(z)=0.0301  val mse(z)=0.1067
Fine-tune epoch 146/200  train mse(z)=0.0300  val mse(z)=0.1082
Fine-tune epoch 147/200  train mse(z)=0.0302  val mse(z)=0.1085
Fine-tune epoch 148/200  train mse(z)=0.0301  val mse(z)=0.1078
Fine-tune epoch 149/200  train mse(z)=0.0299  val mse(z)=0.1092
Fine-tune epoch 150/200  train mse(z)=0.0302  val mse(z)=0.1078
Fine-tune epoch 151/200  train mse(z)=0.0306  val mse(z)=0.1089
Fine-tune epoch 152/200  train mse(z)=0.0304  val mse(z)=0.1080
Fine-tune epoch 153/200  train mse(z)=0.0301  val mse(z)=0.1090
Fine-tune epoch 154/200  train mse(z)=0.0300  val mse(z)=0.1102
Fine-tune epoch 155/200  train mse(z)=0.0301  val mse(z)=0.1095
Fine-tune epoch 156/200  train mse(z)=0.0299  val mse(z)=0.1099
